PC1,PC2
4.033846040352014,0.05287959181432986
-4.032762600399268,0.816730699306875
3.9396350446042363,-0.4328035297410262
-3.556608700181175,0.5206601236688292
3.7856220975527073,0.09687991159789633
3.748394728320033,1.1474393344573406
-3.9319963268825857,-0.7687654819559259
-3.708939830915727,0.5801488955818249
3.473210376486438,-0.30988463807104977
3.8061632084057617,1.17384601156575
-3.3461176747646073,-0.7753342389942814
-4.0972135499948585,0.041347701832242366
3.7906179748107687,0.19073854675294236
4.087497078468084,2.0277649357715126
0.41190294326363436,-1.6684539255600364
-2.8362375164388127,-1.746841789428232
-4.253385314580713,1.2570380384366102
3.8821462318645668,1.050070679239207
-3.8856227787718316,-0.7854552498724706
-4.423509560599059,0.8544537899054601
1.2076751310395157,-1.1477434606787205
3.850438177364903,0.8956170564011763
-3.32354162633451,-0.4186088393461216
3.6288549803061874,-0.3807238713004613
-3.4908037356223285,0.5792555457979629
-3.2286567798238246,-0.0012691390530747025
4.176241118966049,0.20989038527074033
2.9651426450619747,-0.7642681464149269
-4.310678913034922,0.5232334510653379
3.5346127351493277,-0.5475280310245525
-0.21835252742568648,-1.8829793881562695
4.295371806554441,2.3810044006046693
3.47557510690592,0.34906716128257786
-3.7355781403390993,-1.340784783582077
-0.21991480577607816,-1.1315041718849195
3.990488844531335,2.2003389752436826
-2.4267682652728486,-1.8929776423595899
-4.222883447565076,-0.1734001054414201
2.8526628275889516,-0.311281942175167
-0.810199650692565,-1.2458267840413255
0.7467125909433994,-1.3092574647885524
3.5916794296968657,1.3103472836720949
-2.8300481785607854,-1.1819934334441302
3.688043726993852,0.9941992927213894
-3.893934034133695,-0.7890641977978085
-3.597986516652184,-0.07780860659574203
3.9074883752645517,0.33078449744014654
-2.5269572126076465,0.6821299224405206
4.06392577922882,-0.2782377816933336
3.4285423690097367,-0.895100639323527
-3.8786695413502055,0.7380823935362719
1.4096630502085163,-1.434708400712391
-4.196619788636392,0.9445628843951597
3.6107397672744153,-0.41963465428614855
3.1463413906517363,0.26259873754535296
-3.606972039301399,-0.2508434487216154
3.7078558836708058,0.3263367907047962
-3.7601172015647153,-0.11067880276112897
-3.5790633385804353,0.7623178344253565
4.13990587794245,-0.24788591750982622
-3.547750654780771,0.8975991947473998
3.5946210013253888,-0.5580978423113638
3.2675024162277944,-0.021015144397308894
-3.972200336897235,0.433617487296602
-4.008550791619438,1.1349957424320507
3.6645656335472845,-0.732517427188431
3.963583194896643,0.4630378103840023
-3.633714773672483,-0.6204943795112279
1.3846273528089372,-0.9267138864444541
-3.437516807774217,-0.6705866684738627
3.5262707107521125,0.7639595926302015
3.7183241635919786,-0.23638227311548474
-4.228143161905564,-0.5459189414175551
-0.28156315644005375,-1.0875087328621695
-4.288116443849161,0.5606527925534383
3.526870577591325,-0.5756461958741997
4.064841190998001,1.645241124475678
-2.8820733195279025,-1.6699563559758153
-0.45404939993852184,-1.4520760525481626
-3.3119960207538175,-0.14581806726326726
1.848768952333656,-0.8458168658215971
3.667951696253414,-0.23137648173558575
4.171942083779444,1.3494682240254903
-2.7093296853189615,-0.9163252884571711
-3.5888445208595625,0.4294084767072517
4.164176100350176,0.059619049312299
3.673101085628615,0.285742910739857
-3.5942933918146514,0.06639054217500086
-2.8861675179853403,0.21461319022333983
2.226152404962563,-0.7089622014504395
4.060477214765925,-0.3102182513916551
3.7323667249297943,-0.03837225737788853
-3.671101408259915,0.18976751371094477
0.7643629033893712,-1.002567452635655
3.967635390639397,0.2511468855401244
-2.8003933907126766,-0.9506317568835918
2.7432274898631688,-0.8815661556922176
0.1243463720824198,-1.8912924456980462
-4.511574187726522,0.7580493169523439
3.69042555277881,-0.4402805599705663
-4.058049688353876,0.9772619763434865
3.7410873346499387,-0.6615853801129774
-4.271673827167281,0.7521928017123672
3.2752191954285985,-0.45456406241789227
4.104729786955233,0.41479980055644583
-3.264036289437154,0.06299707245778212
2.23038385229307,-1.0601110317320168
-4.360144615672607,0.36665262437143775
3.943543411147565,-0.7193129251057413
-0.5781114153740153,-1.7225830338551742
-4.160370123288834,0.7772732421751141
3.839626217053042,-0.6627614789651738
-3.4400461114321623,-0.39047265892053507
3.984661919892528,0.5055012577899859
-3.1669808729442415,0.17281554129521243
4.523808510079639,0.308884287544226
4.267770255709188,0.008147626543634937
-3.676070621444414,0.613673472319104
-3.582220651941455,-0.8861720548659081
3.9242784015854904,1.1445982559531116
-3.637389329909525,-0.7002183223816958
3.87032348607433,0.8738607472459241
-3.774640436953344,1.0771024003819738
3.8805383447309802,-0.900583316076568
3.3255275607366914,-0.8907267768732874
-3.8306711736472603,0.2739991147717945
3.6118613210100032,-0.02138987192873631
1.2676196434148026,-1.6488014668651338
2.1049027299177125,0.2965583654362406
-4.029452711273597,-0.1257333644693476
3.9783116818756943,2.4272341677584035
-1.9439224586700719,-1.8958608141114457
3.7200246774314416,0.2818618506430223
-3.4005825030806296,0.24455900663360183
3.961667214235893,1.4260586615507134
-3.192196167691937,-1.1205816580491557
3.450190581751885,0.44285058507715824
-3.6870771290048476,-0.4641239963027643
-4.650507421232394,1.1334296901041907
2.8150127099095803,-1.0195110388318418
-3.78794381473681,-0.3308682751856247
3.795647141485869,0.35895100570654886
-3.476990406520581,0.2161528041888105
3.4378731222032664,0.10766668020296599
-3.665898100983352,0.7411138161263018
3.7367224777732413,-0.1790815353812404
4.069758329995349,1.121875315386091
-3.1934932065654014,-0.8002240793089903
3.551347650047915,-0.4384252093999233
-4.062292243206721,0.5957969490485199
3.8750503935046092,0.8531208998217109
-3.426001071354501,-0.5338217315404645
-4.4291724850709215,1.0422107714926097
3.6470624908345783,-0.8792390919588923
-4.05834368367924,0.12278532305591769
3.5067907693601787,0.06930981269344945
-3.3969142432277906,-1.1302035543721891
4.128747312116818,1.4353919821859848
-4.2341730975407526,0.49332088719016765
3.5638595270100484,-0.49438199780464476
3.443261356073625,0.3437308432062199
-3.904783899420367,-0.3314716641799292
4.2756944434212665,-0.06237581262452867
-3.237190490124218,-0.3984128842077204
1.2350477772771669,-0.2887825058985418
0.7544893953083401,-1.1550288620395286
3.5177109666074036,0.32540456112887883
-4.304349183031806,-0.13685164175842895
-4.467455646906955,1.216918521633465
3.3848549983474525,-0.8762465286229058
-3.5447710807205106,0.6455426431598604
3.3250117420003833,-0.653630763281206
4.258957638207216,0.8661169909985439
-2.4147274941857115,-0.5520871350520045
1.3862286389724323,-1.7025223626642392
3.7014305181605804,0.005870083029176662
-3.682070430302132,-0.36380001223379926
0.5020646026492926,-1.5098612373740543
-3.974092940900882,0.1592941097819925
3.200412792604835,-0.050251880928340695
4.079353369457789,0.49261855981364994
1.2032696039738213,-1.3262553797909944
-3.8908585354046124,-0.6797566008692262
3.9142854511915375,1.0513385425532942
-3.6829351311658862,-0.7226460272428465
-3.7484533118603878,0.5001168845544461
3.5999618336399797,-0.22225532108894752
-4.448056134086247,1.287322314524136
-3.9115963671035305,0.7165887272999466
3.3791428757649142,-0.6002042725332987
-3.7640090505384243,0.211432909930955
3.9644503763038994,0.21833270308606148
1.0803814671142848,-1.5167813430774004
3.8084459021558956,0.7737927846060101
-3.179132105903631,-0.5616156024831431
1.5217456055109306,-1.427313879916834
-3.8232435691478575,0.7000830256972741
4.0733982947747505,-0.32903320776510264
-4.5885199952877205,1.144083235047138
3.2657685391740694,-0.9567012057093673
-4.086578608001999,0.19605568256170622
3.726878522258743,-0.4515157141547207
1.5919108398463022,-1.2784510924500105
-4.686644552622381,1.3353492441488337
-4.133736986573277,0.5050650789248858
3.4963834180494864,-0.37809065079819565
3.732283849445402,0.23939167974901765
-4.380755327012241,0.043133268376478746
-4.101262626589506,0.5454789974433424
3.6556893544858693,-0.2527522261752401
-3.687442921247759,0.6766336756157129
3.952628388547714,-0.3798302183360706
4.112208763069408,1.2424580507379557
-2.313212735290814,-0.6424765027673744
-4.088757917747329,0.4615951511789649
3.806793581346237,-0.06342472848047287
-4.289853714504285,0.9957197587772296
3.6343199511651,-0.6097909575713781
3.600259693332455,0.27098405507415807
-4.3968139033353175,-0.03910116162403722
-4.039778671412035,0.7491472741871413
3.622646590981596,-0.4312922623132576
3.5497791805472985,0.32207499433969194
-3.873960119291311,-0.5896754757160233
1.7212083178735078,-0.8770166001255938
-3.0136169542122566,-0.016129842235163724
3.822239821893159,0.45067370738750584
3.69541307394427,1.484077030306415
-3.2767239831722845,-1.1202086797692983
4.181221752456441,1.2535330762746675
-2.642803191660194,-0.7553164162120231
-4.361404876167198,0.9093767526095465
3.3304993888890166,-0.7749846711179232
-2.141821015032211,-0.8528140282141292
3.983885210240255,1.1437765997570917
-2.900462445566221,-1.9931168360590026
-0.23595083970881203,-1.6881635822068382
3.882018839443327,1.4889725058492271
-2.598248483061038,-1.723260180829044
2.96006786298153,-0.43783829663919277
-4.084020001384086,0.8154812573437576
-3.758504945847493,0.18154395155320913
3.6953631541024152,-0.002896481306479909
-3.6962376869560973,0.7810524702439003
3.488155911903996,-0.3131430073676392
1.8039057977056931,-1.2409567001315815
-4.457653391198815,-0.04795152158740249
3.93494418628313,0.10304917323686345
-4.093071719464648,0.07239213167299807
3.4849238696903826,0.02205084091339895
3.656886316228603,0.4285066689390881
-3.889368614427038,-0.45585220215743116
-2.182583542895884,-0.9295048678836005
3.6496113998223696,1.029531391226424
2.2477462974583604,-0.8272732536663887
-3.9723031479457984,0.26179760376911787
3.7914192434974385,-0.1504750968079852
-4.486073541646966,1.079360209843801
3.076417514384573,-0.9962554402080662
-4.197565062386949,0.5816067963719965
3.4177284940463433,-0.6405386829430567
-4.2867522224337415,0.40850842663314096
3.27059533000626,-0.30464836190120315
-4.692760086900409,1.1635961385194433
3.383608818997467,-0.9403586772780939
-4.687464558111755,1.1954189553120922
2.5401479124974493,-1.1430702741676093
-3.7637021107812845,-0.19441977252647935
0.19969867790272453,-0.0896814225270977
-2.93931105162045,-0.02142178986815579
3.6994129738799533,0.38976110954941684
-2.9500734223751754,0.02188754132702816
3.6728732049880186,0.43520290313203397
-3.53827389540007,-0.8346051889654539
3.59816555166265,1.337790167151319
-4.221892276682421,0.2810127797249348
1.291943859341401,-0.9869000827954412
2.3406689164694443,-0.46510226136308025
3.2294524471507584,-1.0187856131728341
3.7861110743813486,1.856011391984755
-3.41169072406021,-1.5375455603355634
4.500156314954504,1.2212000018843843
-2.7147887582238477,-0.6196588808614668
-4.056656209921755,0.20527378590639397
3.981737157496971,0.24625205844797493
3.855332865978017,0.9408742217489904
-3.6672145696423506,-0.5368397108836762
-3.579976987054444,-0.9833309366131111
3.3242705488750577,1.0141265919268796
-4.346422261630059,0.4233396796843574
3.754706978262732,-0.0803033385124415
2.937260001402906,-0.39956222172039507
-4.4451769299751405,0.4225079178025281
-4.43002967022031,0.5141409631368833
3.6112207983827402,-0.5359527208745557
3.5740293669217365,0.24855162127136401
-3.967272846491263,-0.07339725017842659
-4.5990166056345805,1.2937024479732169
-3.7223410430042203,0.4585321612987085
3.9513835502661396,-0.049775664187126596
-3.8883470419814308,0.2307789305134617
3.6651029268836797,-0.07074281893673785
2.228494760815648,-1.0410090248551647
-3.5831275169529366,1.073395198994644
3.6353949679839244,-0.6546573429843963
-4.9087717961380655,1.1456248136106957
2.2724924966584816,-1.4550508158817608
1.927747606785662,-1.618773859638305
-3.7567646252959577,-1.028616119343856
3.9808652299732374,1.3622169948505496
-4.014557817435789,0.972738053983902
3.4366173529634683,-0.6455555800391984
-4.079033881881079,0.23842078586229332
3.183766771211463,-0.11469070723601245
-4.302346920843114,1.2514468032615251
3.6116766600461965,-0.877982892374224
-3.892797473193784,-0.5430800219174458
3.51428250571339,0.6854288452531561
3.4753025418959735,0.047276246220057654
-4.245623131345887,0.1902700930160547
-4.2633457598209805,0.546953830005008
3.9002419048604646,-0.1503762214162287
3.5129487657832352,-0.4941789684968117
-4.280796784558898,0.479665226380844
-3.817942500237945,-0.7321404499026957
4.232871533995631,1.2077576955992655
4.245803435215973,2.109014314640399
-2.2836587658011647,-1.4917725888103877
-4.0228435654141315,0.38882864769231473
3.9380373990411353,-0.4221200509267822
2.390216758527149,-0.9442647863153317
-4.431163622722215,0.6331934147966235
3.8304233650125767,-0.3221859998893791
3.5248400237923136,-0.8363588154369549
-4.538575235938548,0.8550876779047751
-3.956584224928247,0.37652809420332306
3.939144348891389,-0.6160233988154328
2.6260372663112532,-0.6406420561587762
-3.8670517971348697,0.9639782293252857
4.051670867662525,-0.5762423239079245
-4.200542361154095,0.7366544038193023
3.417363238750799,-0.4452412464573004
-4.896301651108988,1.3064549175424673
-4.416401447587924,0.960559894661509
3.85306440692596,-0.6568892011224826
-3.901333565690659,0.7077203266225573
4.135033582021666,-0.3008639503697108
-3.463670892172767,-0.3452884508541208
3.6439446908124222,0.08053512927184531
1.315457512982592,-1.099041814302004
-3.8277864801846153,0.24551699636404353
3.0049895470935937,-0.20758353286922915
4.013616229102466,0.5862409238544114
-3.4908917967503252,-0.21944074743674113
-4.320099258764445,0.8997939333585229
1.9308986154536936,-0.918276299476262
3.774240837374304,-0.6965824934482048
3.5882024157037233,0.02355391395385202
-4.330294251651789,0.17333548096352486
3.5551315127238956,0.17896867614793407
-3.998787833390688,-0.014260517544265737
3.377489228829673,0.06830652147299121
-0.24870879398509566,-1.7362684541488607
-3.971167499857053,-0.11932941251305353
3.774277540471935,1.2914936940305226
-3.1344238333027117,-1.2594756836104646
-0.06472857779966666,-1.5540286995239871
-4.091247129358094,0.5579172870377874
3.673312656244789,-0.032426703218337294
3.7156160315647804,0.6752475398535618
-3.7297002487624926,-0.7748043498283637
-0.6161642444548359,-1.8511145254808061
-4.079320868048208,1.452622089191848
-3.6690270598118833,0.06381924036639494
3.7050266877914395,-0.007722066955479199
